First column is AoA (deg) and first row is FIXED Reynolds Number
-118.000000	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920	0.494920
-117.000000	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380	0.476380
-116.000000	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840	0.457840
-115.000000	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300	0.439300
-114.000000	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900	0.418900
-113.000000	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500	0.398500
-112.000000	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100	0.378100
-111.000000	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700	0.357700
-110.000000	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300	0.337300
-109.000000	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500	0.315500
-108.000000	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700	0.293700
-107.000000	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900	0.271900
-106.000000	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100	0.250100
-105.000000	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300	0.228300
-104.000000	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500	0.205500
-103.000000	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700	0.182700
-102.000000	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900	0.159900
-101.000000	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100	0.137100
-100.000000	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300	0.114300
-99.000000	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960	0.090960
-98.000000	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620	0.067620
-97.000000	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280	0.044280
-96.000000	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940	0.020940
-95.000000	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400	-0.002400
-94.000000	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880	-0.025880
-93.000000	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360	-0.049360
-92.000000	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840	-0.072840
-91.000000	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320	-0.096320
-90.000000	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800	-0.119800
-89.000000	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040	-0.143040
-88.000000	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280	-0.166280
-87.000000	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520	-0.189520
-86.000000	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760	-0.212760
-85.000000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000	-0.236000
-84.000000	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560	-0.258560
-83.000000	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120	-0.281120
-82.000000	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680	-0.303680
-81.000000	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240	-0.326240
-80.000000	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800	-0.348800
-79.000000	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320	-0.370320
-78.000000	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840	-0.391840
-77.000000	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360	-0.413360
-76.000000	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880	-0.434880
-75.000000	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400	-0.456400
-74.000000	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420	-0.476420
-73.000000	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440	-0.496440
-72.000000	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460	-0.516460
-71.000000	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480	-0.536480
-70.000000	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500	-0.556500
-69.000000	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660	-0.574660
-68.000000	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820	-0.592820
-67.000000	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980	-0.610980
-66.000000	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140	-0.629140
-65.000000	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300	-0.647300
-64.000000	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160	-0.663160
-63.000000	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020	-0.679020
-62.000000	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880	-0.694880
-61.000000	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740	-0.710740
-60.000000	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600	-0.726600
-59.000000	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740	-0.739740
